tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.0,0.0,0.0584819037951398,0.0,0.0,0.0,0.1224709870443864,0.0,0.0,0.0,0.0,0.1254379511018363,0.0,0.0,0.0,0.0,0.0,0.2558606557439695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302126406732033,0.0,0.4468824727847627,0.0,0.0497448190355355,0.0,0.2873220678703588,0.0,0.0,0.0,0.0,0.137017539605613,0.0,0.2647699897415465,0.0,0.0,0.1417070961926754,0.0,0.0,0.6591788375867345,0.0,0.31937599332293265,0.0,58
0.0,0.0,0.0,0.0,0.3105473782021699,0.0,0.0,0.0,0.0,0.0,0.0,0.1261259842257908,0.0,0.0,0.0542021820701801,0.2783430318679911,0.0,0.0562765139129322,0.0,0.20869928869759372,0.0,0.10159682086168319,0.0,0.0,0.0,0.363615622809653,0.4908561782710389,0.0,0.0,0.0,0.0,0.2625927765948608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329444825049975,0.0,0.0,0.0311684551392239,0.0,0.0,0.2460373392217137,0.4499665794207145,0.07024670314954508,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365871765248605,0.0,0.0,0.0,0.3021766001355337,0.0,0.0,0.0,0.0,0.0,0.466520823613108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006154582710493,0.6717429215155392,0.0,0.0,0.0,0.0,0.0,0.5083898405745395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
0.21398618406476247,0.1196742551565075,0.1215560146326028,0.1859822849050581,0.1936066421048465,0.1469256817594121,0.0,0.0652965346469083,0.09418201884255988,0.1382975845818629,0.1832156306511457,0.0,0.0,0.0,0.0853683313796477,0.0,0.08120822477693154,0.2105090749976913,0.2589584195637199,0.1479154382737598,0.0,0.10000924708170668,0.0,0.0,0.2419827892740515,0.0,0.0828318778334159,0.0751805669212136,0.0,0.0,0.13594292794174936,0.149349457327477,0.0649646881058322,0.1357285650456885,0.0,0.057992131357254235,0.13192417381761765,0.0502298379128012,0.0,0.0,0.5274002163849426,0.0,0.2614316371817581,0.0,0.4770943453513468,0.0,0.0691979162364015,0.0,0.37340467048887493,0.0,61
0.0,0.1060034633289785,0.1794504385073281,0.0,0.3384677083776109,0.0,0.1127398608971083,0.0,0.5213955670525214,0.1653741728939607,0.11235204985697227,0.0,0.0,0.0,0.2268492610969009,0.0,0.0,0.0588827105785545,0.0,0.0,0.0,0.0,0.0,0.1690951333034195,0.0,0.0,0.256794000473678,0.0,0.0,0.4627965583061463,0.0,0.0,0.1553675951072987,0.0240447671033332,0.0,0.0,0.0,0.0,0.0,0.0,0.3655984066133027,0.0,0.0,0.0,0.0,0.0,0.0,0.2017734780118348,0.0,0.11945170716732594,62
0.0,0.0,0.0,0.0089054188440916,0.1522313213366577,0.0,0.0,0.0914531723764055,0.0,0.0,0.21932356764056532,0.0,0.1029871241144924,0.0,0.0597826880658107,0.0,0.0,0.0,0.0339361483614881,0.337606701407244,0.0,0.24901543804548015,0.0,0.0,0.072040289785976,0.0297075908564099,0.0,0.0,0.0,0.0,0.0,0.5506519041234575,0.2749871462386554,0.0675907659869161,0.0,0.0902475046964881,0.0718552590866926,0.1328852660807221,0.0393953284110473,0.0,0.5090976755754654,0.0,0.0162736235776717,0.0,0.0296982181306758,0.0,0.0603041466083374,0.0,0.0,0.30780140180139337,63
0.2711398684487495,0.0,0.1540224756130206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214395574085251,0.0,0.0,0.0,0.0,0.0,0.0,0.1263477109550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714690525709443,0.0,0.1471180405811652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740296455204932,0.0,0.0,0.15771250790013716,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820092162963948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999355290506185,0.0,0.0,0.0,0.0,0.0,0.9078936761394264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0649294170618061,0.0,0.20861795018281454,0.0,0.0,0.0,0.0,0.0,0.0180499949584147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762881540260425,0.0,0.014642692358907423,0.0,0.0,0.0121376333948345,0.0,0.0,0.0,0.0,0.0,0.8956008351610677,0.0,0.0,0.0,0.0,0.0,0.2896628211342114,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68
0.0,0.0,0.0,0.0,0.4779517933707591,0.6265020165667874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005232427018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585160944318321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.0,0.0,0.0,0.0,0.4136432127617575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778860810394863,0.3444201247305303,0.0,0.0,0.0,0.0,0.3322125634496058,0.0,0.0,0.4663581249665378,0.0,0.0,0.0,0.0,0.0,0.1699181541468548,0.0,0.0,0.3102776287995689,0.47693171080996866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821181535409581,0.0,0.0,0.0,0.0,0.9093237383047303,0.0,0.0,0.0,0.3825128739901818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308119093932748,0.0,0.0,0.0,0.0,0.3678725487619511,0.2651316164177215,0.0,0.0,0.0,0.0,0.0,0.0,0.3540035557699484,0.0,0.0,0.5655125470455052,0.0,0.0,0.0,0.0,0.0,0.337267561513675,0.3184653600066685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762181967281802,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915647151814966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414469305683241,0.8073423569444618,0.0,0.0,74
0.0,0.0,0.0,0.0,0.4389518700371007,0.0,0.0,0.0,0.0,0.0,0.0,0.3565525940466234,0.0,0.0,0.0,0.0,0.0,0.4772736675014299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598597350986579,0.0,0.0,0.0,0.0,0.0,0.0,0.4390158513111066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957529937611012,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61059109546093,0.481259643678751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765780942769454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248337169491591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552848712665898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401643620417316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.6529715858374876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020179193945635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.1468424027918773,0.0,0.0,0.0,0.0,0.1561740677582909,0.0,0.0,0.0,0.1556368484715394,0.1371064437215142,0.0,0.0,0.0,0.0,0.0,0.3670554993886193,0.0,0.1814948280875214,0.0,0.0,0.19500675167661932,0.1405444778589548,0.0,0.0,0.0,0.166046165367416,0.0,0.1424652794693858,0.0,0.0,0.0,0.3996991719110355,0.0,0.0,0.0,0.0,0.1747237205386935,0.3575665095860976,0.3376326697136194,0.0,0.0,0.0,0.0,0.3385550194162844,0.0,0.0,0.4581740572071072,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358103167293983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005596625084231,0.0,0.0,0.0,0.0,0.0,0.0,0.5200545073135125,0.0,0.0,0.0,0.3973503220758984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152012788035595,0.0,0.0,0.0,0.0,0.0,0.2812811215840697,0.0,0.0,0.0,0.0,0.0,0.0,0.2671037624354554,0.0,0.0,0.7634646810698973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881008301686892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17555344206339196,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.1486247206139965,0.0,0.0,0.0595243347398833,0.0,0.0,0.0,0.0,0.044687642796818014,0.0,0.0,0.0,0.0,0.0,0.0,0.559335237237229,0.0351816112574851,0.3403622159774103,0.0,0.0,0.0127879166191176,0.0386716947373749,0.0,0.0,0.0,0.0,0.0,0.5445879870503416,0.0,0.0,0.0,0.05286563916224507,0.04008736821469408,0.0610527077640402,0.0,0.0,0.5852951371361332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0594655939327705,0.0,0.0897280986244745,0.0,0.0,0.0718723689576242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618035444548059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398393107497607,0.0,0.0,0.0,0.2211533866336012,0.0,0.0,0.9086294203697418,0.0,0.0,0.0,0.0,0.0674897501534916,0.0,0.0,0.0,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939776753226911,0.0,0.0,0.0,0.0,0.0,0.0,0.5968512050266961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247585469190572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
0.0,0.0460876065440969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290957049072555,0.0,0.0,0.0369856058068351,0.0,0.0,0.2496068556975322,0.0,0.0,0.0,0.0,0.5508391885760149,0.3969985935207415,0.0,0.0,0.0,0.0,0.0,0.0,0.14724229300911545,0.0,0.0,0.4390702029713484,0.0,0.0,0.0,0.0,0.2741918523875275,0.3927874035592664,0.0529842924875343,0.0,0.0,0.0,0.0,0.2125161429086873,0.0,0.0,0.40743734971252915,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.3456254745412605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069156907227051,0.0,0.0,0.0,0.4259325973324274,0.0,0.0,0.7777706684273876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273717277617675,0.0,0.0,0.6858256983535002,0.0,0.0,0.1391495887622195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235407309849674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273250169153368,0.0,0.0,0.0,0.0,0.0,0.0,0.4454403856196457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464249532042413,0.6100319710578683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337226146938774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20925898602499088,0.0,0.18788259110549552,0.4965388496998862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26664750526222913,0.0,0.0,0.0,0.0,0.0,0.0,0.1636497823062809,0.3439641204784671,0.0,0.0,0.0,0.4825111586289848,0.0,0.0,0.0,0.0,0.0,0.0,0.5094816993102769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.3676013041583533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48826900704862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590965713756054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757411640731458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900525374211954,0.0,0.0,0.0,0.0,0.0,0.5176774875649257,0.0,0.3839574128444022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227874192894498,0.0,0.0,0.0,0.0,0.0,0.0,0.3571357038683102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461867352415911,0.0,98
0.0,0.0,0.0,0.110908216450548,0.3159818501698074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654521046636544,0.1062052270824488,0.0,0.1717840004664802,0.0,0.0,0.0,0.0,0.0,0.0,0.5709396139827303,0.0,0.0,0.0,0.0951663812040971,0.1000118061529784,0.0,0.0,0.2014525846241916,0.0701480322952347,0.0,0.0,0.0,0.0,0.0,0.0,0.5925523264348651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21442798865046822,0.23232503981938232,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615455816391436,0.0,0.0,0.3107457922007932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063762479463641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783605118061304,0.2634986833346466,0.441150888580994,0.0,0.0,0.3656791815437089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436343972133308,100
0.03037097499255218,0.0,0.0,0.0182744256408476,0.2082582160127086,0.0,0.0,0.0,0.08020330148463542,0.0,0.054007731224797635,0.0,0.0,0.0,0.027261660863024,0.0,0.0,0.0283049718341812,0.0174097263314077,0.08397432005171268,0.6285459072690953,0.02554969162963261,0.06766952900294448,0.0487705094254976,0.0134391608472731,0.0406411099862245,0.0,0.0,0.0,0.0,0.0,0.1173993772073592,0.0,0.1387000935790144,0.5031269314176051,0.0,0.0,0.1924857310789485,0.0202103632700581,0.0,0.5272304467712445,0.0,0.0,0.0,0.0,0.0,0.0176782194931312,0.0,0.03533145207196357,0.0,101
0.37554300113520495,0.0700089262561818,0.3911036111571384,0.1129834101616597,0.0536490263810372,0.0,0.5212053881888707,0.2148648348391215,0.08264411593601498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076373227570528,0.0,0.0,0.0,0.04648593675266784,0.033503156442103,0.0,0.0,0.0,0.0,0.1292627077931909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991718095193668,0.0,0.0,0.2012131733260333,0.0,0.4129282450790956,0.0,0.7535649965200083,0.0807051401275692,0.0,0.0999444553434855,0.0,0.0,102
0.0,0.0,0.0,0.0,0.5349900091565266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602551092185033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015847109883188,0.341080096957418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200650495827371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933503620966456,103
0.0,0.135159752594093,0.0274570012448883,0.0581670960407031,0.3397266838204902,0.0,0.0,0.0,0.07020347116671456,0.0,0.13752433924145227,0.0605752213043385,0.0,0.0,0.1041279223859671,0.0,0.0,0.1081129255145341,0.0277073885511833,0.14700863050193108,0.1647592337404437,0.14638339463412278,0.0,0.0,0.1924944940995088,0.0,0.0,0.0,0.0,0.0,0.0,0.2849307277723616,0.0316962409436311,0.2501716350937596,0.06775331490608164,0.0,0.0,0.2552824419350396,0.0,0.0,0.6930191439389979,0.0,0.0797202334453393,0.0,0.14548381747851663,0.0,0.0,0.0,0.13495108451454985,0.036553665732762905,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875551009992776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684862502317174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743135038072161,0.0,0.5655369033089954,0.0,0.0,0.0,0.4031470630670948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089354680877871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143795201150794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.4802752386768399,0.0,0.0,0.0,0.0,0.0,0.0,0.3304984820671344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261814874001988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.04328306241420897,0.4357179833975519,0.0737615363976928,0.0,0.0927494647866957,0.0,0.0,0.0297169954828544,0.0,0.0,0.2309066470891358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23935127119760619,0.0263461604582465,0.14564812591500534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509668148109251,0.0,0.0,0.0,0.0,0.0,0.1143000830312748,0.0,0.0,0.7792090645467101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988133579719917,0.0,0.0,0.0,0.0,0.0,0.1763592601105661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13524389910427354,0.0,0.0,0.936212426784052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101473524914744,0.0,0.3302085292230617,0.0,110
0.0,0.0,0.0,0.0,0.0,0.2090997563250885,0.0,0.0,0.4095566594884752,0.0,0.03677192929722791,0.0,0.0,0.0,0.2227378583871736,0.0,0.17656963437058826,0.0,0.0355609768022621,0.0,0.0,0.0,0.09214751590714744,0.0664121852080598,0.658817506537712,0.0415066136574203,0.0,0.1569252503614655,0.0,0.0,0.0,0.0899246587080044,0.1017011479477049,0.0,0.513841653686928,0.0,0.0,0.0,0.0,0.0,0.2393148816826734,0.0,0.0341055764119104,0.0,0.06224027752141589,0.0,0.0,0.0,0.0,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711615612306083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413111079206168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.4409631643237626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557908703084417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450233187433093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426062664159487,0.0,0.1269939789222652,0.0,0.0,0.0,0.16026249995705702,0.18228764321951396,0.0,0.0,0.0,0.6759335976771099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.4824599328788037,0.8751255743551615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372510708051356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
